accepted,accepted_batch_count,accepted_batch_fraction,actor_gradient_norm,actor_loss,actor_status,alpha,alpha_loss,critic_gradient_norm,critic_loss_1,critic_loss_2,elapsed_seconds,energy,environment_step,episode_id,episode_step,fallback,fallback_batch_count,fallback_reason,fallback_target_count,generator_target_count,mean_log_det_G,mean_log_prob,mean_tanh_log_jacobian,mission_phase,q_value_exec,reward,zonotope_volume
1,,,,,,,,,,,6.476205169019522,3.14838447624398,194,0,194,0,,,,,,,,RETURN,,0.16193929327434406,0.004607999697327614
1,,,,,,,,,,,6.491583374008769,3.1362606493112635,195,0,195,0,,,,,,,,RETURN,,0.1272019482890552,0.004607999697327614
1,,,,,,,,,,,6.510400221013697,3.1241449636140484,196,0,196,0,,,,,,,,RETURN,,0.08964537562287697,0.004607999697327614
0,,,,,,,,,,,6.63155740100774,3.112009565143999,197,0,197,1,,WATCHDOG_DEADLINE,,,,,,RETURN,,0.1077559818177416,0.004607999697327614
1,,,,,,,,,,,6.65627737401519,3.0998654357076147,198,0,198,0,,,,,,,,RETURN,,0.14773152944484239,0.004607999697327614
1,,,,,,,,,,,6.678161806019489,3.0876979678347127,199,0,199,0,,,,,,,,RETURN,,0.1699240639794054,0.004607999697327614
1,,,,,,,,,,,6.695158956019441,3.0754916543955773,200,0,200,0,,,,,,,,RETURN,,0.16033301552720744,0.004607999697327614
1,61,0.953125,0.9340077042579651,5.518642902374268,updated,1.0003000497817993,-0.0,34.867034912109375,27.37213706970215,28.53244972229004,6.829863982013194,3.063325909447005,201,0,201,0,3,,0,64,-7.459403038024902,5.406327724456787,-1.9965240955352783,RETURN,-0.07239395380020142,0.14301181214990893,0.004607999697327614
1,58,0.90625,1.5322185754776,5.657486915588379,updated,1.0006004571914673,-0.0007507618283852935,33.87709426879883,27.3131103515625,28.431537628173828,6.9658774890122,3.051138068289085,202,0,202,0,6,,3,61,-7.459403038024902,5.50253963470459,-2.469015121459961,RETURN,-0.11390305310487747,0.1525582923221452,0.004607999697327614
1,54,0.84375,1.121873378753662,5.640771865844727,updated,1.0009007453918457,-0.0014699610183015466,33.61643600463867,27.28229331970215,28.393251419067383,6.997474839998176,3.0389351930920805,203,0,203,0,10,,3,61,-7.459402561187744,5.448919773101807,-2.0545732975006104,RETURN,-0.1527750939130783,0.16582403349844493,0.004607999697327614
1,55,0.859375,1.2397247552871704,5.698645114898682,updated,1.0012012720108032,-0.00222312961705029,33.60259246826172,26.814647674560547,27.916418075561523,7.027936576021602,3.0267630900912663,204,0,204,0,9,,1,63,-7.459402561187744,5.469101905822754,-2.073343276977539,RETURN,-0.1909383088350296,0.1886242923371711,0.004607999697327614
1,54,0.84375,0.8243263959884644,5.657106399536133,updated,1.001501441001892,-0.002874959958717227,33.563838958740234,26.89520263671875,27.949268341064453,7.0547663690231275,3.01456163749607,205,0,205,0,10,,1,63,-7.459402561187744,5.39470100402832,-2.062992572784424,RETURN,-0.22319909930229187,0.17094830831573793,0.004607999697327614
1,58,0.90625,1.3375850915908813,5.731083393096924,updated,1.0018017292022705,-0.0036506550386548042,33.486019134521484,26.119522094726562,27.13608741760254,7.085162314004265,3.002435912763622,206,0,206,0,6,,1,63,-7.459403038024902,5.43323278427124,-2.073000907897949,RETURN,-0.2564953863620758,0.15257427603217433,0.004607999697327614
0,58,0.90625,0.746584951877594,5.709228038787842,updated,1.0021016597747803,-0.004270167089998722,33.98397445678711,25.515954971313477,26.557085037231445,7.221063625009265,2.990256691807504,207,0,207,1,6,WATCHDOG_DEADLINE,0,64,-7.459403038024902,5.372193336486816,-1.9399209022521973,RETURN,-0.29330602288246155,0.19705157135912224,0.004607999697327614
1,55,0.859375,1.0895309448242188,5.803343772888184,updated,1.0024018287658691,-0.005100041162222624,33.541202545166016,24.755142211914062,25.76984214782715,7.245852250023745,2.978080915696763,208,0,208,0,9,,2,62,-7.459402561187744,5.429213047027588,-2.1569619178771973,RETURN,-0.328540176153183,0.2101970882254261,0.004607999697327614
1,56,0.875,0.7834727764129639,5.807204246520996,updated,1.0027018785476685,-0.005751061253249645,34.732643127441406,24.925735473632812,25.952070236206055,7.270238194003468,2.965961852418998,209,0,209,0,8,,1,63,-7.4594035148620605,5.397353649139404,-1.8862332105636597,RETURN,-0.362959623336792,0.17286732069314564,0.004607999697327614
1,59,0.921875,1.376449465751648,5.932427883148193,updated,1.0030025243759155,-0.0066980356350541115,34.55923080444336,23.709470748901367,24.721057891845703,7.297786506009288,2.9538535345794408,210,0,210,0,5,,2,62,-7.4594035148620605,5.482371807098389,-2.199035167694092,RETURN,-0.39964261651039124,0.1303325490228617,0.004607999697327614
1,54,0.84375,1.1310539245605469,5.949489116668701,updated,1.0033034086227417,-0.007386645767837763,37.08771514892578,24.91849136352539,25.97263526916504,7.321387791016605,2.9417803769049318,211,0,211,0,10,,0,64,-7.459402561187744,5.463848114013672,-1.8356574773788452,RETURN,-0.43422552943229675,0.09607169571111442,0.004607999697327614
1,57,0.890625,0.8937071561813354,5.9532365798950195,updated,1.0036044120788574,-0.008005310781300068,36.45022201538086,23.5592041015625,24.577247619628906,7.351404229004402,2.929691990875357,212,0,212,0,7,,2,62,-7.459403038024902,5.427310943603516,-1.677797555923462,RETURN,-0.47149354219436646,0.08133068590448367,0.004607999697327614
1,59,0.921875,0.8864542841911316,5.998078346252441,updated,1.0039055347442627,-0.008758890442550182,38.823246002197266,24.307294845581055,25.319149017333984,7.381581121997442,2.9175945553151363,213,0,213,0,5,,0,64,-7.4594035148620605,5.434407711029053,-1.813273310661316,RETURN,-0.5048643350601196,0.055094197172591244,0.004607999697327614
0,59,0.921875,0.8433837890625,6.026813507080078,updated,1.0042065382003784,-0.009428426623344421,37.95172119140625,22.4936580657959,23.47158432006836,7.498011885007145,2.905484325598911,214,0,214,1,5,WATCHDOG_DEADLINE,2,62,-7.4594035148620605,5.41885232925415,-1.8767218589782715,RETURN,-0.5458601713180542,0.07474027029378526,0.004607999697327614
1,60,0.9375,1.0009348392486572,6.105349540710449,updated,1.0045077800750732,-0.010284150019288063,39.684566497802734,22.642595291137695,23.672197341918945,7.523525057011284,2.8933714111981454,215,0,215,0,4,,1,63,-7.459403038024902,5.4499382972717285,-1.7597389221191406,RETURN,-0.589854896068573,0.08535674114314629,0.004607999697327614
1,57,0.890625,0.8508243560791016,6.163569927215576,updated,1.0048093795776367,-0.011084414087235928,40.851993560791016,22.405132293701172,23.44939613342285,7.553014008997707,2.8812770594480894,216,0,216,0,7,,1,63,-7.459403038024902,5.464477062225342,-1.9152684211730957,RETURN,-0.6308082938194275,0.04140268613813594,0.004607999697327614
1,57,0.890625,1.1510874032974243,6.19341516494751,updated,1.0051110982894897,-0.011724087409675121,40.95005416870117,21.4025821685791,22.4805908203125,7.5801781870250124,2.869187464712241,217,0,217,0,7,,2,62,-7.459403038024902,5.443613052368164,-1.567492127418518,RETURN,-0.6780046224594116,0.03865228892661626,0.004607999697327614
1,58,0.90625,1.0455106496810913,6.18491268157959,updated,1.0054124593734741,-0.012155693024396896,43.272457122802734,21.71775245666504,22.85516357421875,7.60806704001152,2.85710086553003,218,0,218,0,6,,1,63,-7.459403038024902,5.384381294250488,-1.5591083765029907,RETURN,-0.7241616249084473,0.0608403228548478,0.004607999697327614
1,60,0.9375,0.9891630411148071,6.2849650382995605,updated,1.0057138204574585,-0.013118450529873371,44.161277770996094,21.014286041259766,22.206787109375,7.743600860005245,2.844996857192064,219,0,219,0,4,,1,63,-7.459403038024902,5.430325508117676,-1.647480845451355,RETURN,-0.7743699550628662,0.057336189849262365,0.004607999697327614
1,56,0.875,1.4301165342330933,6.282519817352295,updated,1.0060149431228638,-0.01354027260094881,45.69878005981445,20.921852111816406,22.151151657104492,7.772771776013542,2.8328948086298382,220,0,220,0,8,,1,63,-7.4594035148620605,5.376498222351074,-1.6469160318374634,RETURN,-0.8230390548706055,0.028118052382481423,0.004607999697327614
1,60,0.9375,0.5602136850357056,6.370055198669434,updated,1.0063159465789795,-0.014426585286855698,46.7636604309082,20.22262954711914,21.464717864990234,7.808096224005567,2.8208243332309535,221,0,221,0,4,,1,63,-7.459403038024902,5.405672073364258,-1.7610695362091064,RETURN,-0.8766539692878723,0.03325175404475056,0.004607999697327614
1,57,0.890625,0.9699966311454773,6.454579830169678,updated,1.0066171884536743,-0.015291429124772549,49.07656478881836,20.08085823059082,21.433544158935547,7.845901786000468,2.8087499023135205,222,0,222,0,7,,0,64,-7.459403038024902,5.428714752197266,-1.7229145765304565,RETURN,-0.9339436292648315,0.044742762132179516,0.004607999697327614
1,60,0.9375,0.9630564451217651,6.514749526977539,updated,1.0069185495376587,-0.015996715053915977,50.05512237548828,19.228923797607422,20.598602294921875,7.879089271998964,2.796700792943016,223,0,223,0,4,,0,64,-7.459403038024902,5.425446033477783,-1.7551047801971436,RETURN,-0.9931547045707703,0.038569005831944565,0.004607999697327614
0,57,0.890625,0.5627108216285706,6.60264778137207,updated,1.0072201490402222,-0.01689133606851101,51.20316696166992,19.0443115234375,20.458534240722656,8.020970665005734,2.784600171043214,224,0,224,1,7,WATCHDOG_DEADLINE,1,63,-7.459403038024902,5.4499077796936035,-1.9404387474060059,RETURN,-1.0533514022827148,0.08401730417788102,0.004607999697327614
1,60,0.9375,1.0624245405197144,6.6483683586120605,updated,1.0075219869613647,-0.017484033480286598,53.18981170654297,18.635128021240234,20.07004737854004,8.055662065016804,2.772515128421658,225,0,225,0,4,,0,64,-7.459403038024902,5.43028450012207,-1.758068561553955,RETURN,-1.1137452125549316,0.13205191628109858,0.004607999697327614
1,58,0.90625,0.9048197269439697,6.679479122161865,updated,1.0078235864639282,-0.017929429188370705,54.40193176269531,18.10660743713379,19.572185516357422,8.081113291002112,2.760417366852548,226,0,226,0,6,,0,64,-7.459403038024902,5.392561435699463,-1.941933512687683,RETURN,-1.1788138151168823,0.15366901016487097,0.004607999697327614
1,60,0.9375,0.9185083508491516,6.731360912322998,updated,1.008124828338623,-0.018481126055121422,55.12141418457031,17.549747467041016,19.02570915222168,8.105810948007274,2.7482883876917135,227,0,227,0,4,,1,63,-7.459403038024902,5.371462345123291,-1.5822107791900635,RETURN,-1.2477762699127197,0.1466785080519559,0.004607999697327614
1,57,0.890625,1.543332815170288,6.888376712799072,updated,1.008426547050476,-0.01981372945010662,55.84273910522461,16.643470764160156,18.172813415527344,8.135011920006946,2.7362054676274705,228,0,228,0,7,,1,63,-7.459403038024902,5.448550701141357,-1.795947551727295,RETURN,-1.3224389553070068,0.12725363399989448,0.004607999697327614
1,56,0.875,0.9377551674842834,6.935456275939941,updated,1.008728265762329,-0.020315730944275856,57.1223030090332,16.197998046875,17.720293045043945,8.163903792010387,2.7240967169820793,229,0,229,0,8,,1,63,-7.4594035148620605,5.4210734367370605,-1.4747596979141235,RETURN,-1.3927744626998901,0.10873935776035903,0.004607999697327614
1,60,0.9375,0.9919626116752625,6.969802379608154,updated,1.009029746055603,-0.020606478676199913,59.865074157714844,15.927838325500488,17.51785659790039,8.190615403000265,2.712022155314754,230,0,230,0,4,,0,64,-7.459403038024902,5.371170997619629,-2.0081632137298584,RETURN,-1.4725053310394287,0.1010512265791999,0.004607999697327614
0,59,0.921875,0.8999215364456177,7.0775532722473145,updated,1.0093311071395874,-0.021488359197974205,61.81638717651367,15.717016220092773,17.387428283691406,8.333970977022545,2.699895074992198,231,0,231,1,5,WATCHDOG_DEADLINE,0,64,-7.4594035148620605,5.3904595375061035,-1.9110244512557983,RETURN,-1.5547678470611572,0.15081049785730047,0.004607999697327614
1,60,0.9375,1.63217031955719,7.238768577575684,updated,1.0096330642700195,-0.02287862077355385,62.169979095458984,14.667824745178223,16.317825317382812,8.364614471007371,2.6877600534617945,232,0,232,0,4,,0,64,-7.459403038024902,5.463291645050049,-1.8016411066055298,RETURN,-1.6392592191696167,0.17174579416837596,0.004607999697327614
1,57,0.890625,1.079541802406311,7.3037896156311035,updated,1.0099352598190308,-0.023416941985487938,62.22602462768555,14.117257118225098,15.735150337219238,8.404557581001427,2.6756380375159075,233,0,233,0,7,,1,63,-7.459403038024902,5.442593097686768,-1.8494527339935303,RETURN,-1.720252513885498,0.14377856280250928,0.004607999697327614
1,59,0.921875,0.9173136353492737,7.3153157234191895,updated,1.0102370977401733,-0.02338370308279991,61.18972396850586,13.139260292053223,14.712401390075684,8.437299318000441,2.663510330008922,234,0,234,0,5,,2,62,-7.4594035148620605,5.365274906158447,-1.5495390892028809,RETURN,-1.806444525718689,0.12326071392080098,0.004607999697327614
1,59,0.921875,0.7200936675071716,7.388484001159668,updated,1.0105384588241577,-0.023837778717279434,63.652557373046875,12.819537162780762,14.433133125305176,8.465405306022149,2.651385748536298,235,0,235,0,5,,1,63,-7.4594035148620605,5.340456485748291,-2.1379172801971436,RETURN,-1.8983203172683716,0.10876462732646364,0.004607999697327614
1,60,0.9375,0.8282281160354614,7.565664291381836,updated,1.0108399391174316,-0.025271981954574585,66.23272705078125,12.344078063964844,14.062599182128906,8.593695889023365,2.639259303187886,236,0,236,0,4,,0,64,-7.459403038024902,5.410691738128662,-1.7720614671707153,RETURN,-1.9986302852630615,0.11761248139653445,0.004607999697327614
1,54,0.84375,1.1689465045928955,7.631641387939453,updated,1.0111411809921265,-0.02564699947834015,63.83846664428711,11.554353713989258,13.173920631408691,8.621571802010294,2.6271236980756254,237,0,237,0,10,,2,62,-7.459402561187744,5.378783702850342,-1.5238029956817627,RETURN,-2.0946619510650635,0.13993196237964192,0.004607999697327614
1,58,0.90625,0.6424075961112976,7.804836273193359,updated,1.011443018913269,-0.027031823992729187,68.17234802246094,11.258282661437988,12.972607612609863,8.653040346020134,2.6149697820771123,238,0,238,0,6,,0,64,-7.459403038024902,5.439781665802002,-1.9162427186965942,RETURN,-2.1996443271636963,0.1418932698748776,0.004607999697327614
1,61,0.953125,0.9619858860969543,7.862311363220215,updated,1.0117446184158325,-0.027108201757073402,67.77303314208984,10.289971351623535,12.031185150146484,8.68844441100373,2.6028033165340028,239,0,239,0,3,,0,64,-7.459403038024902,5.382504463195801,-1.7906579971313477,RETURN,-2.3075037002563477,0.1465598220159484,0.004607999697327614
1,59,0.921875,1.0745446681976318,8.0180082321167,updated,1.0120466947555542,-0.028344392776489258,66.1417465209961,9.536086082458496,11.217138290405273,8.715628132020356,2.590638222878216,240,0,240,0,5,,1,63,-7.4594035148620605,5.427526950836182,-1.8294703960418701,RETURN,-2.4155242443084717,0.14014275370417328,0.004607999697327614
0,55,0.859375,0.7191198468208313,8.144113540649414,updated,1.0123491287231445,-0.029174819588661194,69.65626525878906,9.380193710327148,11.1220121383667,8.848885668005096,2.5784975774203374,241,0,241,1,9,WATCHDOG_DEADLINE,0,64,-7.459402561187744,5.436369895935059,-1.588775873184204,RETURN,-2.5282483100891113,0.12941703671177193,0.004607999697327614
1,57,0.890625,0.555025041103363,8.2252197265625,updated,1.0126515626907349,-0.029430828988552094,64.8660888671875,8.39334487915039,9.981490135192871,8.878260983008659,2.5663640800747016,242,0,242,0,7,,2,62,-7.459403038024902,5.397920608520508,-1.8851293325424194,RETURN,-2.643886089324951,0.11327517426725303,0.004607999697327614
1,57,0.890625,0.8354536890983582,8.349532127380371,updated,1.0129538774490356,-0.030034411698579788,65.32453918457031,7.570133209228516,9.200793266296387,8.912451141019119,2.554239967174624,243,0,243,0,7,,1,63,-7.459403038024902,5.388963222503662,-2.1567542552948,RETURN,-2.7698183059692383,0.08714027687104946,0.004607999697327614
1,57,0.890625,0.6318795680999756,8.4692964553833,updated,1.0132560729980469,-0.03070978820323944,67.84131622314453,7.112990856170654,8.750231742858887,8.935425301024225,2.5420959067489894,244,0,244,0,7,,0,64,-7.459403038024902,5.386030197143555,-1.669156789779663,RETURN,-2.888451337814331,0.06328535349087501,0.004607999697327614
1,58,0.90625,1.0987979173660278,8.621975898742676,updated,1.0135585069656372,-0.031713251024484634,62.55953598022461,6.485938549041748,7.988282203674316,8.958292401017388,2.529922740835427,245,0,245,0,6,,2,62,-7.459403038024902,5.408175468444824,-1.7980895042419434,RETURN,-3.014383316040039,-0.006835376986358108,0.004607999697327614
1,62,0.96875,0.3554511070251465,8.808070182800293,updated,1.0138615369796753,-0.0330379456281662,64.78105163574219,6.032875061035156,7.56613302230835,8.986116245010635,2.5177689057214336,246,0,246,0,2,,1,63,-7.459403038024902,5.453180313110352,-1.769486665725708,RETURN,-3.1500654220581055,-0.059389210912808715,0.004607999697327614
1,58,0.90625,0.7129258513450623,8.89586067199707,updated,1.014164686203003,-0.03332613408565521,63.53190994262695,5.105373382568359,6.625151634216309,9.010664497007383,2.5055847711948203,247,0,247,0,6,,0,64,-7.459403038024902,5.420849800109863,-1.6321749687194824,RETURN,-3.2694084644317627,-0.07500533107687087,0.004607999697327614
0,57,0.890625,0.8226444125175476,9.005992889404297,updated,1.0144678354263306,-0.03369535505771637,65.28072357177734,4.985498428344727,6.479654788970947,9.125206523021916,2.4934478225254724,248,0,248,1,7,WATCHDOG_DEADLINE,0,64,-7.459403038024902,5.395634651184082,-1.9408024549484253,RETURN,-3.401195764541626,-0.05048198384372468,0.004607999697327614
1,54,0.84375,1.808668613433838,9.148503303527832,updated,1.0147709846496582,-0.03439685329794884,63.31576156616211,4.38208532333374,5.802513122558594,9.157959914009552,2.481365442707834,249,0,249,0,10,,0,64,-7.459402561187744,5.394623756408691,-2.111140012741089,RETURN,-3.5384743213653564,-0.04396459998576899,0.004607999697327614
1,58,0.90625,1.1639810800552368,9.360567092895508,updated,1.0150747299194336,-0.035966046154499054,60.83393478393555,3.7235617637634277,5.078647136688232,9.188954732002458,2.469279980811857,250,0,250,0,6,,0,64,-7.459403038024902,5.452850818634033,-2.0271193981170654,RETURN,-3.6897075176239014,-0.0579344746535661,0.004607999697327614
1,56,0.875,0.9792800545692444,9.472485542297363,updated,1.0153785943984985,-0.0362725593149662,56.84176254272461,3.4898781776428223,4.674834251403809,9.215125836024527,2.4572172312799707,251,0,251,0,8,,1,63,-7.4594035148620605,5.424282073974609,-1.5472700595855713,RETURN,-3.8263349533081055,-0.039490862127722876,0.004607999697327614
1,60,0.9375,1.326927900314331,9.604537010192871,updated,1.015682578086853,-0.03687688335776329,55.097686767578125,2.7485013008117676,3.8921124935150146,9.240556302014738,2.445155634350512,252,0,252,0,4,,0,64,-7.459403038024902,5.416328430175781,-1.8080497980117798,RETURN,-3.9621620178222656,-0.014940624799057169,0.004607999697327614
1,55,0.859375,0.9363759756088257,9.747119903564453,updated,1.0159869194030762,-0.03770170360803604,51.68784713745117,2.678687334060669,3.6949803829193115,9.36138797501917,2.4330736706676963,253,0,253,0,9,,1,63,-7.459402561187744,5.422843933105469,-1.9048242568969727,RETURN,-4.096941947937012,0.01973368422875387,0.004607999697327614
1,53,0.828125,0.839219868183136,9.947481155395508,updated,1.016291618347168,-0.0390176959335804,51.58920669555664,2.052098274230957,3.0510597229003906,9.393226443004096,2.4210103102743497,254,0,254,0,11,,0,64,-7.459403038024902,5.460068225860596,-1.924244999885559,RETURN,-4.256038665771484,0.04797708211475502,0.004607999697327614
1,57,0.890625,0.6072555184364319,10.030732154846191,updated,1.0165964365005493,-0.03895368427038193,46.857627868652344,1.5968302488327026,2.4564216136932373,9.41623206701479,2.4089261420118278,255,0,255,0,7,,0,64,-7.459403038024902,5.410444736480713,-1.8602426052093506,SUCCESS,-4.391262054443359,0.04904827159978631,0.004607999697327614
1,58,0.90625,1.0185585021972656,10.16189956665039,updated,1.0169011354446411,-0.039557505398988724,36.648433685302734,1.7393677234649658,2.4060020446777344,9.447573497018311,5.487989369845591,256,1,1,0,6,,2,62,-7.459403038024902,5.4032182693481445,-1.9353957176208496,OUTBOUND,-4.532743453979492,0.005661225037670023,0.004607999697327614
1,53,0.828125,0.31700876355171204,10.306856155395508,updated,1.017205834388733,-0.0402618832886219,34.13262176513672,1.6136754751205444,2.183868169784546,9.474123477004468,5.475953080790889,257,1,2,0,11,,2,62,-7.459403038024902,5.4022698402404785,-1.78075110912323,OUTBOUND,-4.677515029907227,0.015164285906599954,0.004607999697327614
0,56,0.875,0.8300830721855164,10.48642635345459,updated,1.0175108909606934,-0.04165195673704147,35.27011489868164,1.172018051147461,1.7506006956100464,9.600453020015266,5.463906497948827,258,1,3,1,8,WATCHDOG_DEADLINE,1,63,-7.4594035148620605,5.441570281982422,-1.899829626083374,OUTBOUND,-4.816542625427246,0.005317017286063721,0.004607999697327614
1,57,0.890625,0.5411690473556519,10.571642875671387,updated,1.0178157091140747,-0.04158012941479683,31.613622665405273,1.0208635330200195,1.4844878911972046,9.627361731021665,5.451846466570908,259,1,4,0,7,,1,63,-7.459403038024902,5.395262241363525,-1.769618034362793,OUTBOUND,-4.951041221618652,-0.012362935046316508,0.004607999697327614
1,57,0.890625,1.4376925230026245,10.76795482635498,updated,1.0181212425231934,-0.04351179301738739,22.0338077545166,1.1697419881820679,1.4584788084030151,9.64986211701762,5.439805842195656,260,1,5,0,7,,2,62,-7.459403038024902,5.4640116691589355,-2.113814353942871,OUTBOUND,-5.083670616149902,-0.045408954400069514,0.004607999697327614
1,59,0.921875,0.5811949968338013,10.844921112060547,updated,1.0184266567230225,-0.043267328292131424,22.730247497558594,0.6991949081420898,0.9804505705833435,9.677599351009121,5.427740020953209,261,1,6,0,5,,1,63,-7.4594035148620605,5.409224987030029,-1.7500524520874023,OUTBOUND,-5.213911533355713,-0.08465050626707749,0.004607999697327614
1,61,0.953125,0.8784459829330444,10.939725875854492,updated,1.018731951713562,-0.04372075945138931,18.01051139831543,0.6399904489517212,0.8481400012969971,9.70244975600508,5.415648533352529,262,1,7,0,3,,1,63,-7.459403038024902,5.394477844238281,-1.6608306169509888,OUTBOUND,-5.332095146179199,-0.09237768762368652,0.004607999697327614
